k,type,score,label
3,Kmeans,0.297845,2
3,Kmeans,0.189501,2
3,Kmeans,-0.004014,1
3,Kmeans,0.306152,2
3,Kmeans,0.287823,2
3,Kmeans,-0.038332,1
3,Kmeans,0.298887,2
3,Kmeans,0.15047,2
3,Kmeans,-0.080472,1
3,Kmeans,0.141293,1
3,Kmeans,0.211617,0
3,Kmeans,0.22088,2
3,Kmeans,0.219532,2
3,Kmeans,0.299903,2
3,Kmeans,0.188776,2
3,Kmeans,0.290782,0
3,Kmeans,0.18753,0
3,Kmeans,0.017261,0
3,Kmeans,0.094817,1
3,Kmeans,0.194635,2
3,Kmeans,-0.015324,1
3,Kmeans,0.10072,0
3,Kmeans,0.184994,0
3,Kmeans,0.067726,0
3,Kmeans,0.074551,2
3,Kmeans,0.269309,2
3,Kmeans,-0.017465,0
3,Kmeans,0.088744,2
3,Kmeans,0.105709,2
3,Kmeans,0.183583,2
3,Kmeans,0.187544,0
3,Kmeans,0.171561,2
3,Kmeans,0.117587,2
3,Kmeans,-0.078802,1
3,Kmeans,-0.03373,1
3,Kmeans,0.195127,0
3,Kmeans,0.115373,1
3,Kmeans,0.13412,1
3,Kmeans,0.328706,2
3,Kmeans,0.305964,2
3,Kmeans,0.102166,0
3,Kmeans,-0.010451,1
3,Kmeans,0.036101,1
3,Kmeans,0.119376,1
3,Kmeans,0.08477,2
3,Kmeans,0.287522,2
3,Kmeans,0.149506,2
3,Kmeans,0.282092,2
3,Kmeans,0.12386,1
3,Kmeans,0.040811,1
3,Kmeans,0.300091,2
3,Kmeans,-0.095047,0
3,Kmeans,0.13575,1
3,Kmeans,0.198495,2
3,Kmeans,0.156975,0
3,Kmeans,0.170291,2
3,Kmeans,0.138058,1
3,Kmeans,0.149207,2
3,Kmeans,0.088628,2
3,Kmeans,0.168491,2
3,Kmeans,0.310061,2
3,Kmeans,0.300708,2
3,Kmeans,0.294435,2
3,Kmeans,0.257211,2
3,Kmeans,0.206932,2
3,Kmeans,0.257034,0
3,Kmeans,0.231227,1
3,Kmeans,0.300787,2
3,Kmeans,0.156874,2
3,Kmeans,0.172812,1
3,Kmeans,0.298901,2
3,Kmeans,-0.081332,0
3,Kmeans,0.260108,2
3,Kmeans,0.095066,1
3,Kmeans,0.315919,2
3,Kmeans,0.287315,2
3,Kmeans,0.275812,2
3,Kmeans,-0.01078,1
3,Kmeans,0.200282,2
3,Kmeans,0.2867,2
3,Kmeans,-0.048699,1
3,Kmeans,0.108755,2
3,Kmeans,0.072269,1
3,Kmeans,0.233281,1
3,Kmeans,0.11615,2
3,Kmeans,0.19126,0
3,Kmeans,0.16106,2
3,Kmeans,0.143621,2
3,Kmeans,0.224361,2
3,Kmeans,0.169905,2
3,Kmeans,0.096521,1
3,Kmeans,0.055041,0
3,Kmeans,0.277892,2
3,Kmeans,0.078912,1
3,Kmeans,0.215686,1
3,Kmeans,0.327944,2
3,Kmeans,0.160619,1
3,Kmeans,0.311028,2
3,Kmeans,0.176645,1
3,Kmeans,0.207555,0
3,Kmeans,0.250704,2
3,Kmeans,0.083958,0
3,Kmeans,0.027223,1
3,Kmeans,0.318901,2
3,Kmeans,0.275194,2
3,Kmeans,0.023229,1
3,Kmeans,0.114162,2
3,Kmeans,0.328851,2
3,Kmeans,-0.021237,1
3,Kmeans,0.061586,2
3,Kmeans,-0.056977,1
3,Kmeans,0.306652,0
3,Kmeans,0.128145,0
3,Kmeans,0.345303,2
3,Kmeans,0.328061,2
3,Kmeans,0.123017,0
3,Kmeans,0.205466,2
3,Kmeans,0.173312,1
3,Kmeans,0.152469,2
3,Kmeans,0.323801,2
3,Kmeans,0.049001,1
3,Kmeans,0.132005,2
3,Kmeans,0.04835,1
3,Kmeans,0.111822,2
3,Kmeans,0.081886,1
3,Kmeans,0.197199,2
3,Kmeans,0.013207,1
3,Kmeans,0.153563,2
3,Kmeans,0.181866,1
3,Kmeans,-0.028963,0
3,Kmeans,0.121318,2
3,Kmeans,0.253317,2
3,Kmeans,0.323898,2
3,Kmeans,0.173465,0
3,Kmeans,0.200002,1
3,Kmeans,-0.06186,1
3,Kmeans,0.059312,0
3,Kmeans,0.128091,1
3,Kmeans,0.054141,0
3,Kmeans,0.089637,2
3,Kmeans,0.16178,1
3,Kmeans,-0.014143,0
3,Kmeans,0.315157,2
3,Kmeans,0.256516,2
3,Kmeans,0.048264,2
3,Kmeans,0.147112,2
3,Kmeans,0.103921,1
3,Kmeans,0.021453,2
3,Kmeans,-0.08318,1
3,Kmeans,0.328423,2
3,Kmeans,-0.001721,1
3,Kmeans,0.085536,2
3,Kmeans,0.145218,0
3,Kmeans,0.106547,2
3,Kmeans,0.052365,1
3,Kmeans,0.159018,0
3,Kmeans,0.186627,1
3,Kmeans,0.139249,1
3,Kmeans,0.168153,1
3,Kmeans,0.191557,1
3,Kmeans,0.066747,2
3,Kmeans,0.210105,2
3,Kmeans,0.233488,2
3,Kmeans,0.055295,2
3,Kmeans,0.028369,1
3,Kmeans,0.139742,2
3,Kmeans,0.265903,1
3,Kmeans,0.127918,1
3,Kmeans,0.022735,1
3,Kmeans,0.081378,2
3,Kmeans,0.088659,1
3,Kmeans,0.076076,2
3,Kmeans,0.109273,2
3,Kmeans,0.294381,2
3,Kmeans,0.256014,2
3,Kmeans,0.178202,2
3,Kmeans,0.062652,2
3,Kmeans,0.35727,2
3,Kmeans,0.174463,2
3,Kmeans,0.26525,2
3,Kmeans,0.289728,2
3,Kmeans,0.307299,2
3,Kmeans,0.264741,2
3,Kmeans,0.314169,2
3,Kmeans,0.197373,1
3,Kmeans,0.101505,2
3,Kmeans,0.197057,2
3,Kmeans,0.337816,2
3,Kmeans,0.230281,1
3,Kmeans,0.28011,2
3,Kmeans,0.253854,0
3,Kmeans,0.332809,2
3,Kmeans,0.056704,0
3,Kmeans,0.173,0
3,Kmeans,0.104977,2
3,Kmeans,0.38075,2
3,Kmeans,0.209913,1
3,Kmeans,0.044798,0
3,Kmeans,0.236968,0
3,Kmeans,0.256249,0
3,Kmeans,0.224173,0
3,Kmeans,0.141728,2
3,Kmeans,0.097904,1
3,Kmeans,0.14081,2
3,Kmeans,0.045482,1
3,Kmeans,0.235756,0
3,Kmeans,-0.012534,0
3,Kmeans,0.124438,2
3,Kmeans,0.150252,2
3,Kmeans,-0.030803,1
3,Kmeans,0.039818,0
3,Kmeans,0.181568,1
3,Kmeans,0.178429,2
3,Kmeans,0.236128,2
3,Kmeans,0.13652,2
3,Kmeans,0.162931,1
3,Kmeans,-0.076534,0
3,Kmeans,0.08579,1
3,Kmeans,0.199881,2
3,Kmeans,0.102822,2
3,Kmeans,0.123755,1
3,Kmeans,0.340258,2
3,Kmeans,0.263278,2
3,Kmeans,0.323008,2
3,Kmeans,0.278471,2
3,Kmeans,0.0657,2
3,Kmeans,0.126822,0
3,Kmeans,0.339056,2
3,Kmeans,0.081455,0
3,Kmeans,0.175725,1
3,Kmeans,0.201747,1
3,Kmeans,0.020015,0
3,Kmeans,0.118211,2
3,Kmeans,0.215051,1
3,Kmeans,0.213651,1
3,Kmeans,0.106819,2
3,Kmeans,0.200425,1
3,Kmeans,0.030992,0
3,Kmeans,-0.001367,1
3,Kmeans,-0.018834,1
3,Kmeans,0.22531,2
3,Kmeans,0.302049,2
3,Kmeans,0.187043,2
3,Kmeans,0.237724,2
3,Kmeans,0.293799,2
3,Kmeans,0.096401,2
3,Kmeans,0.230055,2
3,Kmeans,0.123049,2
3,Kmeans,0.230904,2
3,Kmeans,0.207583,1
3,Kmeans,0.341233,2
3,Kmeans,0.042482,1
3,Kmeans,0.200975,2
3,Kmeans,0.050338,0
3,Kmeans,-0.009501,1
3,Kmeans,-0.090278,0
3,Kmeans,-0.006566,1
3,Kmeans,0.164714,1
3,Kmeans,0.257572,2
3,Kmeans,0.083925,2
3,Kmeans,0.220973,2
3,Kmeans,0.151188,1
3,Kmeans,0.040143,1
3,Kmeans,0.170031,2
3,Kmeans,0.10048,1
3,Kmeans,0.197439,2
3,Kmeans,0.242378,2
3,Kmeans,0.205509,2
3,Kmeans,0.191935,2
3,Kmeans,0.103808,2
3,Kmeans,0.231065,2
3,Kmeans,0.148297,2
3,Kmeans,-0.086484,1
3,Kmeans,0.184415,2
3,Kmeans,0.040484,1
3,Kmeans,0.062596,1
3,Kmeans,0.238284,2
3,Kmeans,0.19611,1
3,Kmeans,0.111941,2
3,Kmeans,0.267464,2
3,Kmeans,-0.018332,1
3,Kmeans,0.268359,2
3,Kmeans,0.123912,1
3,Kmeans,0.223739,2
3,Kmeans,0.128542,0
3,Kmeans,-0.001413,1
3,Kmeans,0.182335,2
3,Kmeans,0.061946,1
3,Kmeans,0.332664,2
3,Kmeans,0.145236,2
3,Kmeans,0.347278,2
3,Kmeans,0.141666,2
3,Kmeans,0.090173,2
3,Kmeans,0.165142,2
3,Kmeans,0.003578,1
3,Kmeans,0.273531,2
3,Kmeans,0.200151,0
3,Kmeans,0.036396,0
3,Kmeans,0.306979,2
3,Kmeans,0.087693,1
3,Kmeans,0.011478,0
3,Kmeans,-0.114159,0
3,Kmeans,0.312076,2
3,Kmeans,0.040903,1
3,Kmeans,0.08357,1
3,Kmeans,0.211924,2
3,Kmeans,0.323784,2
3,Kmeans,0.213194,2
3,Kmeans,0.16906,2
3,Kmeans,0.260522,2
3,Kmeans,0.183112,2
3,Kmeans,0.235254,1
3,Kmeans,0.183631,0
3,Kmeans,0.013333,1
3,Kmeans,0.257611,2
3,Kmeans,0.042775,1
3,Kmeans,0.250898,2
3,Kmeans,0.214185,1
3,Kmeans,0.062955,2
3,Kmeans,0.031908,1
3,Kmeans,0.194679,2
3,Kmeans,-0.089184,0
3,Kmeans,0.243462,2
3,Kmeans,-0.012463,1
3,Kmeans,0.071805,1
3,Kmeans,0.34082,2
3,Kmeans,0.25055,2
3,Kmeans,0.227402,0
3,Kmeans,0.237805,2
3,Kmeans,0.157425,2
3,Kmeans,0.062105,2
3,Kmeans,0.030114,1
3,Kmeans,-0.062244,1
3,Kmeans,0.261996,0
3,Kmeans,0.146003,2
3,Kmeans,0.130658,2
3,Kmeans,0.073395,1
3,Kmeans,0.178205,1
3,Kmeans,0.247581,2
3,Kmeans,0.335077,2
3,Kmeans,-0.054031,1
3,Kmeans,0.240203,2
3,Kmeans,0.0547,2
3,Kmeans,-0.07112,0
3,Kmeans,0.089783,0
3,Kmeans,0.191808,0
3,Kmeans,0.16412,1
3,Kmeans,0.113099,2
3,Kmeans,0.192885,0
3,Kmeans,0.08505,1
3,Kmeans,0.202423,0
3,Kmeans,0.331456,2
3,Kmeans,0.32271,2
3,Kmeans,0.253925,2
3,Kmeans,0.39645,2
3,Kmeans,0.27173,2
3,Kmeans,0.195616,2
3,Kmeans,0.225478,2
3,Kmeans,0.142895,1
3,Kmeans,0.103056,1
3,Kmeans,0.037755,1
3,Kmeans,0.226049,2
3,Kmeans,0.028619,1
3,Kmeans,0.114593,1
3,Kmeans,0.219267,1
3,Kmeans,0.216125,2
3,Kmeans,0.114674,2
3,Kmeans,0.111176,1
3,Kmeans,0.21628,1
3,Kmeans,0.216245,2
3,Kmeans,0.077469,1
3,Kmeans,0.087709,2
3,Kmeans,-0.044548,1
3,Kmeans,0.206019,1
3,Kmeans,0.13375,2
3,Kmeans,0.16519,2
3,Kmeans,0.020855,1
3,Kmeans,0.109005,2
3,Kmeans,0.269668,0
3,Kmeans,0.13982,2
3,Kmeans,0.290934,2
3,Kmeans,0.151245,2
3,Kmeans,0.035121,1
3,Kmeans,0.200785,2
3,Kmeans,0.327673,2
3,Kmeans,0.101091,2
3,Kmeans,0.119962,2
3,Kmeans,0.003076,0
3,Kmeans,0.226267,2
3,Kmeans,0.330043,2
3,Kmeans,0.078121,1
3,Kmeans,0.342448,2
3,Kmeans,0.073364,1
3,Kmeans,0.083178,1
3,Kmeans,0.295314,2
3,Kmeans,0.142938,1
3,Kmeans,0.215752,0
3,Kmeans,0.268088,1
3,Kmeans,-0.006096,1
3,Kmeans,0.105582,2
3,Kmeans,0.33656,2
3,Kmeans,0.325979,2
3,Kmeans,0.306372,2
3,Kmeans,-0.031006,0
3,Kmeans,0.285768,2
3,Kmeans,0.213821,2
3,Kmeans,0.200889,1
3,Kmeans,0.246874,2
3,Kmeans,0.105075,2
3,Kmeans,0.090834,0
3,Kmeans,0.154575,0
3,Kmeans,0.22057,1
3,Kmeans,0.185157,2
3,Kmeans,0.158224,1
3,Kmeans,0.246916,2
3,Kmeans,0.274855,2
3,Kmeans,-0.01771,0
3,Kmeans,0.225677,2
3,Kmeans,0.246466,1
3,Kmeans,0.050624,1
3,Kmeans,0.099149,1
3,Kmeans,0.333516,2
3,Kmeans,0.2405,2
3,Kmeans,0.180695,0
3,Kmeans,0.306135,2
3,Kmeans,0.235413,2
3,Kmeans,0.199515,2
3,Kmeans,0.1237,2
3,Kmeans,0.082696,2
3,Kmeans,0.091459,1
3,Kmeans,0.252044,1
3,Kmeans,-0.045253,1
3,Kmeans,0.1786,2
3,Kmeans,-0.032877,1
3,Kmeans,0.08186,2
3,Kmeans,0.065725,0
3,Kmeans,0.208896,1
3,Kmeans,0.188733,1
3,Kmeans,0.174091,2
3,Kmeans,0.14297,2
3,Kmeans,0.041783,1
3,Kmeans,-0.10064,0
3,Kmeans,0.13588,2
3,Kmeans,0.323796,2
3,Kmeans,0.007461,1
3,Kmeans,0.262269,2
3,Kmeans,0.049138,1
3,Kmeans,0.146057,1
3,Kmeans,0.317949,2
3,Kmeans,0.222232,2
3,Kmeans,-0.085113,1
3,Kmeans,0.19575,1
3,Kmeans,0.180894,2
3,Kmeans,0.129672,2
3,Kmeans,0.257115,2
3,Kmeans,0.197869,2
3,Kmeans,0.107802,2
3,Kmeans,0.318019,2
3,Kmeans,0.07408,1
3,Kmeans,0.172766,2
3,Kmeans,0.252529,2
3,Kmeans,0.082075,1
3,Kmeans,0.059538,2
3,Kmeans,-0.138992,0
3,Kmeans,0.19769,1
3,Kmeans,0.206906,0
3,Kmeans,0.343871,2
3,Kmeans,0.050727,1
3,Kmeans,0.0006,0
3,Kmeans,0.247541,1
3,Kmeans,0.036135,1
3,Kmeans,0.207303,2
3,Kmeans,0.303842,2
3,Kmeans,0.149473,2
3,Kmeans,0.247772,2
3,Kmeans,0.179098,2
3,Kmeans,0.005394,0
3,Kmeans,0.121195,2
3,Kmeans,0.188814,1
3,Kmeans,0.255283,2
3,Kmeans,0.062681,0
3,Kmeans,0.133024,2
3,Kmeans,0.203565,0
3,Kmeans,0.148558,1
3,Kmeans,0.079508,0
3,Kmeans,0.081297,2
3,Kmeans,0.293212,2
3,Kmeans,-0.018122,0
3,Kmeans,0.364334,2
3,Kmeans,0.322429,2
3,Kmeans,0.116997,2
3,Kmeans,0.021264,1
3,Kmeans,0.1924,0
3,Kmeans,0.059746,1
3,Kmeans,-0.080859,0
3,Kmeans,0.178059,2
3,Kmeans,0.326107,2
3,Kmeans,0.269299,2
3,Kmeans,0.161434,1
3,Kmeans,0.166757,2
3,Kmeans,0.061507,2
3,Kmeans,0.223447,0
3,Kmeans,0.314235,2
3,Kmeans,0.101159,2
3,Kmeans,0.26095,2
3,Kmeans,0.154901,2
3,Kmeans,0.191181,2
3,Kmeans,0.147225,0
3,Kmeans,-0.019519,0
3,Kmeans,0.227877,2
3,Kmeans,0.015348,0
3,Kmeans,0.102037,2
3,Kmeans,0.276662,2
3,Kmeans,0.171224,2
3,Kmeans,0.039424,0
3,Kmeans,0.152162,1
3,Kmeans,0.203346,2
3,Kmeans,0.114133,1
3,Kmeans,0.268974,0
3,Kmeans,0.342777,2
3,Kmeans,-0.026289,0
3,Kmeans,0.274448,0
3,Kmeans,-0.084275,0
3,Kmeans,0.099674,2
3,Kmeans,0.073484,1
3,Kmeans,0.060778,1
3,Kmeans,0.311018,2
3,Kmeans,0.321867,2
3,Kmeans,0.142674,2
3,Kmeans,0.26983,2
3,Kmeans,0.180933,2
3,Kmeans,-0.009225,1
3,Kmeans,0.228756,1
3,Kmeans,-0.018958,1
3,Kmeans,0.094285,0
3,Kmeans,0.12513,2
3,Kmeans,0.008336,0
3,Kmeans,0.174742,1
3,Kmeans,0.055327,1
3,Kmeans,-0.150671,0
3,Kmeans,0.213699,2
3,Kmeans,0.32115,2
3,Kmeans,0.136882,2
3,Kmeans,0.179744,2
3,Kmeans,0.182628,2
3,Kmeans,0.311176,2
3,Kmeans,0.356558,2
3,Kmeans,0.11739,1
3,Kmeans,0.090763,0
3,Kmeans,-0.07738,1
3,Kmeans,0.281094,2
3,Kmeans,0.096342,1
3,Kmeans,0.232296,2
3,Kmeans,-0.007741,0
3,Kmeans,0.211655,2
3,Kmeans,0.230824,2
3,Kmeans,0.148284,1
3,Kmeans,0.391439,2
3,Kmeans,0.133426,1
3,Kmeans,0.170982,2
3,Kmeans,0.191905,2
3,Kmeans,0.360659,2
3,Kmeans,0.158482,2
3,Kmeans,0.145443,1
3,Kmeans,0.137144,1
3,Kmeans,0.076302,2
3,Kmeans,0.079375,1
3,Kmeans,0.229619,2
3,Kmeans,0.221813,2
3,Kmeans,0.37723,2
3,Kmeans,0.299566,2
3,Kmeans,-0.077855,1
3,Kmeans,0.240031,2
3,Kmeans,0.138079,1
3,Kmeans,0.141096,2
3,Kmeans,0.26637,2
3,Kmeans,0.309586,2
3,Kmeans,0.15995,1
3,Kmeans,0.150496,1
3,Kmeans,-0.071097,1
3,Kmeans,0.318504,2
3,Kmeans,0.188271,2
3,Kmeans,0.268709,2
3,Kmeans,0.235016,2
3,Kmeans,0.33133,2
3,Kmeans,0.269985,2
3,Kmeans,0.138654,1
3,Kmeans,0.271239,1
3,Kmeans,0.116424,2
3,Kmeans,0.230809,2
3,Kmeans,0.200672,2
3,Kmeans,-0.042843,1
3,Kmeans,0.128094,2
3,Kmeans,0.309482,2
3,Kmeans,0.264767,2
3,Kmeans,0.33577,2
3,Kmeans,-0.078524,1
3,Kmeans,0.195194,1
3,Kmeans,0.24921,2
3,Kmeans,0.0423,1
3,Kmeans,0.228086,2
3,Kmeans,0.152503,2
3,Kmeans,0.131022,1
3,Kmeans,0.121111,2
3,Kmeans,0.275657,2
3,Kmeans,0.132363,1
3,Kmeans,0.17652,0
3,Kmeans,0.190768,1
3,Kmeans,0.117569,2
3,Kmeans,0.21367,1
3,Kmeans,0.299455,2
3,Kmeans,0.278493,2
3,Kmeans,0.327645,2
3,Kmeans,0.196717,2
3,Kmeans,0.055611,1
3,Kmeans,0.024531,0
3,Kmeans,-0.064751,1
3,Kmeans,0.256428,0
3,Kmeans,0.252869,2
3,Kmeans,0.069969,1
3,Kmeans,0.359717,2
3,Kmeans,0.230185,2
3,Kmeans,-0.002632,1
3,Kmeans,0.117752,2
3,Kmeans,0.250483,2
3,Kmeans,0.156538,2
3,Kmeans,0.21912,2
3,Kmeans,0.318082,2
3,Kmeans,0.067693,1
3,Kmeans,0.282145,2
3,Kmeans,0.2088,2
3,Kmeans,0.139869,2
3,Kmeans,0.088637,2
3,Kmeans,-0.132419,0
3,Kmeans,0.226438,2
3,Kmeans,0.161643,1
3,Kmeans,0.113642,2
3,Kmeans,0.126059,1
3,Kmeans,0.165985,2
3,Kmeans,0.18357,1
3,Kmeans,0.293749,2
3,Kmeans,0.06135,0
3,Kmeans,0.132698,2
3,Kmeans,0.269938,0
3,Kmeans,0.189164,2
3,Kmeans,0.173977,0
3,Kmeans,0.298099,2
3,Kmeans,0.187746,2
3,Kmeans,0.159768,2
3,Kmeans,0.295799,2
3,Kmeans,-0.095563,0
3,Kmeans,0.128373,0
3,Kmeans,-0.086373,1
3,Kmeans,0.108314,0
3,Kmeans,0.159592,0
3,Kmeans,0.383701,2
3,Kmeans,0.206558,0
3,Kmeans,0.056913,1
3,Kmeans,0.103351,2
3,Kmeans,0.142144,2
3,Kmeans,-0.023468,1
3,Kmeans,0.310062,2
3,Kmeans,0.115844,1
3,Kmeans,0.133906,0
3,Kmeans,0.092629,0
3,Kmeans,-0.004641,1
3,Kmeans,0.280832,2
3,Kmeans,0.289006,2
3,Kmeans,0.085811,0
3,Kmeans,0.257255,2
3,Kmeans,0.119562,2
3,Kmeans,0.204886,2
3,Kmeans,0.19763,1
3,Kmeans,0.098705,1
3,Kmeans,0.246796,2
3,Kmeans,0.104116,2
3,Kmeans,0.164702,2
3,Kmeans,0.193268,1
3,Kmeans,0.106081,1
3,Kmeans,0.050691,1
3,Kmeans,0.32215,2
3,Kmeans,0.228413,2
3,Kmeans,0.078887,1
3,Kmeans,0.128434,2
3,Kmeans,0.279472,2
3,Kmeans,0.215853,2
3,Kmeans,0.051342,1
3,Kmeans,0.120051,1
3,Kmeans,0.21444,2
3,Kmeans,0.210318,2
3,Kmeans,0.323903,2
3,Kmeans,0.123656,1
3,Kmeans,0.036917,1
3,Kmeans,-0.042865,0
3,Kmeans,0.130697,0
3,Kmeans,0.155726,0
3,Kmeans,0.143175,1
3,Kmeans,0.037694,1
3,Kmeans,0.165044,1
3,Kmeans,0.369334,2
3,Kmeans,-0.057354,1
3,Kmeans,0.313654,2
3,Kmeans,0.052542,1
3,Kmeans,0.229134,2
3,Kmeans,0.141411,1
3,Kmeans,0.042928,2
3,Kmeans,0.111432,2
3,Kmeans,0.246423,2
3,Kmeans,0.174976,1
3,Kmeans,0.293211,2
3,Kmeans,0.078859,1
3,Kmeans,0.219819,2
3,Kmeans,0.305143,2
3,Kmeans,0.082811,1
3,Kmeans,0.100217,2
3,Kmeans,0.178506,2
3,Kmeans,-0.069725,0
3,Kmeans,0.23683,2
3,Kmeans,-0.07126,0
3,Kmeans,0.239644,2
3,Kmeans,0.187021,2
3,Kmeans,0.104564,2
3,Kmeans,0.099224,2
3,Kmeans,0.173832,2
3,Kmeans,0.093263,2
3,Kmeans,0.06388,0
3,Kmeans,0.334152,2
3,Kmeans,0.169014,2
3,Kmeans,0.054593,1
3,Kmeans,0.065405,2
3,Kmeans,-0.04287,1
3,Kmeans,0.254341,1
3,Kmeans,0.082884,0
3,Kmeans,0.183289,1
3,Kmeans,0.278201,2
3,Kmeans,0.074736,1
3,Kmeans,0.1871,2
3,Kmeans,0.334098,0
3,Kmeans,0.13227,1
3,Kmeans,0.320997,2
3,Kmeans,0.227708,0
3,Kmeans,0.178406,2
3,Kmeans,0.33666,2
3,Kmeans,0.063339,1
3,Kmeans,0.260211,2
3,Kmeans,0.093298,1
3,Kmeans,0.13556,1
3,Kmeans,0.294527,0
3,Kmeans,0.015442,1
3,Kmeans,0.341447,2
3,Kmeans,0.207377,0
3,Kmeans,-0.063389,1
3,Kmeans,-0.007115,1
3,Kmeans,0.154994,2
3,Kmeans,0.164791,1
3,Kmeans,0.150647,0
3,Kmeans,0.164554,2
3,Kmeans,0.145776,2
3,Kmeans,0.186369,2
3,Kmeans,0.209259,2
3,Kmeans,0.110959,2
3,Kmeans,-0.075608,0
3,Kmeans,0.134604,2
3,Kmeans,0.110942,0
3,Kmeans,0.247543,2
3,Kmeans,0.14003,1
3,Kmeans,-0.043117,1
3,Kmeans,0.114084,2
3,Kmeans,0.032314,1
3,Kmeans,0.260757,2
3,Kmeans,-0.040997,0
3,Kmeans,0.085595,1
3,Kmeans,0.22052,2
3,Kmeans,0.074075,2
3,Kmeans,0.340604,2
3,Kmeans,0.235259,2
3,Kmeans,0.179249,1
3,Kmeans,0.125333,2
3,Kmeans,0.306424,2
3,Kmeans,0.214719,2
3,Kmeans,0.228882,2
3,Kmeans,0.315509,2
3,Kmeans,-0.028902,1
3,Kmeans,0.163336,2
3,Kmeans,0.307867,2
3,Kmeans,0.366132,2
3,Kmeans,0.078116,2
3,Kmeans,0.280418,2
3,Kmeans,0.147572,2
3,Kmeans,0.312562,2
3,Kmeans,0.269857,2
3,Kmeans,0.367869,2
3,Kmeans,0.273967,2
3,Kmeans,0.307414,2
3,Kmeans,0.25132,2
3,Kmeans,0.138655,1
3,Kmeans,0.060743,2
3,Kmeans,0.141454,2
3,Kmeans,0.13835,2
3,Kmeans,0.236121,1
3,Kmeans,0.20445,2
3,Kmeans,0.348475,2
3,Kmeans,0.27832,2
3,Kmeans,0.179801,0
3,Kmeans,-0.01671,1
3,Kmeans,0.162302,2
3,Kmeans,0.321563,2
3,Kmeans,0.269195,2
3,Kmeans,0.075536,1
3,Kmeans,-0.011749,1
3,Kmeans,0.253705,2
3,Kmeans,0.167802,1
3,Kmeans,0.119236,1
3,Kmeans,0.380419,2
3,Kmeans,0.305219,2
3,Kmeans,0.139685,1
3,Kmeans,0.2425,2
3,Kmeans,0.087987,2
3,Kmeans,-0.020218,1
3,Kmeans,-0.055983,1
3,Kmeans,0.084465,1
3,Kmeans,0.02114,1
3,Kmeans,-0.059498,1
3,Kmeans,-0.032432,1
3,Kmeans,0.049347,2
3,Kmeans,0.332868,2
3,Kmeans,0.007865,1
3,Kmeans,0.092567,2
3,Kmeans,0.104242,2
3,Kmeans,0.195585,2
3,Kmeans,0.183656,1
3,Kmeans,0.080241,2
3,Kmeans,0.249844,2
3,Kmeans,0.143206,2
3,Kmeans,0.166268,1
3,Kmeans,0.207569,1
3,Kmeans,0.09793,1
3,Kmeans,0.158249,2
3,Kmeans,0.000509,1
3,Kmeans,0.126117,2
3,Kmeans,0.082645,2
3,Kmeans,0.205071,2
3,Kmeans,0.223858,2
3,Kmeans,-0.029754,0
3,Kmeans,0.081245,2
3,Kmeans,0.34933,2
3,Kmeans,0.020178,0
3,Kmeans,0.157562,2
3,Kmeans,0.235112,2
3,Kmeans,0.33708,0
3,Kmeans,0.087036,1
3,Kmeans,-0.04809,1
3,Kmeans,0.252987,2
3,Kmeans,0.132291,1
3,Kmeans,0.233275,2
3,Kmeans,0.150564,2
3,Kmeans,0.12972,0
3,Kmeans,0.143075,2
3,Kmeans,-0.003904,0
3,Kmeans,0.211012,1
3,Kmeans,0.10947,2
3,Kmeans,0.192545,2
3,Kmeans,0.154022,0
3,Kmeans,0.252362,2
3,Kmeans,0.308456,2
3,Kmeans,0.243086,0
3,Kmeans,0.135934,2
3,Kmeans,0.363046,2
3,Kmeans,0.324779,2
3,Kmeans,0.118176,0
3,Kmeans,-0.002489,1
3,Kmeans,0.280835,2
3,Kmeans,0.187887,1
3,Kmeans,0.038066,1
3,Kmeans,-0.023726,1
3,Kmeans,0.150341,0
3,Kmeans,0.271755,2
3,Kmeans,0.066723,0
3,Kmeans,0.264012,2
3,Kmeans,0.322509,2
3,Kmeans,0.335318,2
3,Kmeans,0.042522,1
3,Kmeans,0.025482,1
3,Kmeans,0.150085,2
3,Kmeans,0.070741,1
3,Kmeans,0.040348,1
3,Kmeans,0.237039,2
3,Kmeans,0.200621,1
3,Kmeans,0.167046,2
3,Kmeans,0.094968,1
3,Kmeans,0.255874,2
3,Kmeans,0.049568,1
3,Kmeans,0.130482,2
3,Kmeans,0.085485,2
3,Kmeans,0.179693,2
3,Kmeans,0.106604,2
3,Kmeans,0.150379,2
3,Kmeans,0.252264,2
3,Kmeans,0.141835,2
3,Kmeans,0.3304,2
3,Kmeans,0.256382,2
3,Kmeans,0.218311,2
3,Kmeans,0.136993,0
3,Kmeans,0.338945,2
3,Kmeans,0.101296,0
3,Kmeans,0.099044,1
3,Kmeans,0.059793,1
3,Kmeans,0.193597,2
3,Kmeans,0.162928,2
3,Kmeans,0.361127,2
3,Kmeans,-0.007581,0
3,Kmeans,0.171669,0
3,Kmeans,0.003284,1
3,Kmeans,0.224739,1
3,Kmeans,0.342241,2
3,Kmeans,0.120673,1
3,Kmeans,0.049854,1
3,Kmeans,0.09048,0
3,Kmeans,0.281094,2
3,Kmeans,0.099008,1
3,Kmeans,0.263075,2
3,Kmeans,0.031009,1
3,Kmeans,0.200975,2
3,Kmeans,0.171661,2
3,Kmeans,0.249443,2
3,Kmeans,0.274308,2
